example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1237,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00012082.JPEG,2,2.575161439104704,0.00018952481332235038,0.15428503690231865,0.9236562944963655,0.0038094643956045893,43367
1238,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00011290.JPEG,14,1.9350584083003923,0.0009789442410692573,0.141738712211955,0.8494807658536723,0.003854342878136796,43368
1239,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00030807.JPEG,80,2.7234740272397175,0.0009943069890141487,0.16285667802508239,0.8965014833662001,0.00598741996438823,43375
1240,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00022648.JPEG,81,4.524244738393463,0.0009871615329757333,0.12657556270548448,0.9805608661672661,0.002205166591890073,43385
1241,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00001358.JPEG,50,5.034524920396507,0.0009848987683653831,0.19609537768395474,0.9906630544793643,0.0009011984391049666,43409
1242,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00035892.JPEG,52,2.5242731235921383,0.0009868042543530464,0.14553910877390644,0.910382517013306,0.002967339183532869,43416
1243,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00013712.JPEG,36,2.775258448556997,0.0009800160769373178,0.13606149748592739,0.9313465922346771,0.001302276639412403,43418
1244,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00015184.JPEG,17,5.777806232334115,0.0009941878961399198,0.1450809599193548,0.9934280614708362,0.0033390243821334042,43429
1245,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00009561.JPEG,55,2.606229088269174,0.000987756997346878,0.14735010544116808,0.9094911641633239,0.0021589423031632693,43432
1246,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00032093.JPEG,57,3.7468836521729827,0.00098525604698807,0.1390154056685638,0.9717454426600737,0.0030427229051880333,43453
1247,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00008864.JPEG,2,4.193700492498465,0.0003449321957305074,0.14292068038455155,0.9845622486171147,0.00044656645967899866,43455
1248,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00004137.JPEG,67,1.3684290477540344,0.0009926398051902652,0.08286509121945185,0.7078326464491813,0.004385488288695449,43461
1249,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00032940.JPEG,81,5.256621895125136,0.000990734319202602,0.12880238072153877,0.9902939447506596,0.0008947691048187822,43471
1250,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00042167.JPEG,11,4.3947642830898985,0.0009793015196919441,0.16270592495899244,0.9865658295692754,0.0011869498513722432,43474
1251,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00039781.JPEG,27,3.244772155652754,0.0009863278828561306,0.17418588504144186,0.9578509994204477,0.0003067825475386865,43489
1252,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00018459.JPEG,40,3.792582051595673,0.0009940688032656908,0.12241152337734021,0.9734269082273175,0.008565928199734008,43499
1253,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00047420.JPEG,39,9.269449408515356,0.000995974289253354,0.17910969759325412,0.99859135192499,0.0018543489278423086,43525
1254,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00037376.JPEG,80,3.9803513071965426,0.0009975224966183305,0.12062198459579009,0.9738225427314858,0.003988194732285066,43526
1255,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00024416.JPEG,45,5.982303157681599,0.0009883524617180228,0.16853693751107157,0.9955532695050342,0.00030844395130402713,43536
1256,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00012145.JPEG,106,4.059724120306782,0.0009896624833345413,0.13284077498143812,0.9453018465079227,0.008065992471050332,43551
1257,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00044357.JPEG,3,6.3835340735531645,2.3483953555114567e-05,0.2282282739962966,0.9864961862060135,0.002668469550614172,43562
1258,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00044413.JPEG,43,2.2083111765095964,0.000998594332486391,0.10088238658369972,0.878473084438615,0.00040971301918280023,43569
1259,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00025782.JPEG,102,1.5423222141107544,0.000993830617517233,0.08884085776345978,0.5621396490701,0.009229309295364141,43573
1260,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00026375.JPEG,57,2.8921746008563787,0.0009972843108698726,0.12147247714222799,0.9367833004438094,0.00416726713023563,43574
1261,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00021130.JPEG,65,8.929134400561452,0.0009843033039942384,0.18505064844052174,0.9987818417511227,0.0052639431208082454,43582
1262,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00013326.JPEG,60,6.673018719768152,0.0009940688032656908,0.15395791116495186,0.9973721804889772,0.002093122026783023,43593
1263,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00033124.JPEG,2,1.7168630361556936,1.1920928244535389e-07,0.13383225724803244,0.8203710843975948,0.0020877512986324787,43595
1264,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00012517.JPEG,80,3.4911347557790577,0.0009865660686045885,0.11658787921428644,0.9461946336651692,0.006756780880110114,43600
1265,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00025378.JPEG,101,1.2084016769658774,0.0009984752396121621,0.07954300901868404,0.48166956850852366,0.010903495408606356,43604
1266,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00027105.JPEG,57,1.1800742313498631,0.00098525604698807,0.0804719197636244,0.633093488275477,0.005204242621276833,43605
1267,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00027299.JPEG,63,8.836477824370377,0.0009891861118376255,0.24107108871600655,0.9993720467480616,0.004446442106193715,43606
1268,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00003835.JPEG,2,1.4599859461304732,0.0005376085755415261,0.14146601001824619,0.7671040658351519,0.0006905231596124883,43610
1269,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00038130.JPEG,68,2.487822792958468,0.0009860896971076727,0.09930319754382019,0.897367329717956,0.0014020290637191124,43615
1270,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00030694.JPEG,28,1.6487466015387326,0.0009914488764479756,0.08942736962370304,0.7993846452568428,0.002989899485744796,43629
1271,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00034501.JPEG,110,2.4246390104526654,0.0009925207123160362,0.10694376939560055,0.7607339203594281,0.0036751781998222155,43631
1272,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00001279.JPEG,79,1.113629117142409,0.0009945451747626066,0.0744082495349422,0.5550571695788076,0.004675199277111575,43636
1273,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00034851.JPEG,34,8.235122218320612,0.000974537746515125,0.20315234519215178,0.9983923612695416,0.0008441154467447864,43643
1274,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00047178.JPEG,55,2.4727357658557594,0.0009969270322471857,0.12469006993347542,0.8854101284717002,0.0026441672126374938,43649
1275,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00043855.JPEG,84,6.208021623664536,0.000993711524643004,0.14679438369607095,0.9936487618093991,0.0016903298087811436,43656
1276,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008396.JPEG,53,4.131844377960078,0.0009978797752410173,0.14984841532265417,0.9806262369803287,0.0012502288412983287,43659
1277,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00009597.JPEG,49,4.783340462949127,0.0009888288332149386,0.12814901481476448,0.9879248808031805,0.0010978135350098173,43672
1278,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00031129.JPEG,39,2.924085484817624,0.0009954979177564383,0.14600092490718727,0.9401342393916375,0.0027825812893677027,43683
1279,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00004926.JPEG,74,1.1922730822116137,0.0009883524617180228,0.07749132854695885,0.5824007649199213,0.0026890425669402473,43685
1280,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00038806.JPEG,66,4.2143091657198966,0.000993830617517233,0.1290582366386347,0.9781618043326742,0.004688267221950038,43696
1281,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00004351.JPEG,37,5.594308830332011,0.0009916870621964335,0.18610071984489787,0.9951335013205329,0.001176986699042426,43698
1282,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00037415.JPEG,41,8.462154907290824,0.0009949024533852935,0.18361698962203152,0.9988543045936679,0.0031284738000514345,43704
1283,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00038666.JPEG,3,2.3816108369501308,0.0009832315845414996,0.1222770813116833,0.9064509609071583,0.0015868269524760281,43708
1284,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00004300.JPEG,47,3.200496652512811,0.0009952597320079803,0.15659033023732247,0.9528532530316814,0.0020350219277617265,43716
1285,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00038621.JPEG,79,2.208329965476878,0.0009983561467379332,0.09717054348699718,0.8500527853410119,0.001606068869385524,43717
1286,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00048208.JPEG,66,1.585816479055211,0.0009996660519391298,0.08862580296274376,0.7417277045558115,0.0027582867188180593,43730
1287,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00025684.JPEG,37,0.5880578999058343,0.0009742995607666671,0.052056770147279316,0.3989697670539292,0.004034628115712535,43743
1288,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00012487.JPEG,2,4.586073990561999,9.023735765367746e-05,0.14955358018744583,0.9897163951677952,0.0033666549516142563,43749
1289,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00035920.JPEG,47,1.005404899828136,0.0009873997187241912,0.07710686239091664,0.5907920607595266,0.002706148034725131,43768
1290,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00004534.JPEG,27,3.231102819321677,0.0009968079393729568,0.14579922019439812,0.9561234525518768,0.0005225543992370962,43785
1291,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00030119.JPEG,23,4.068181316833943,0.000993711524643004,0.1259873747264074,0.9814321669943245,0.0011406523283098435,43786
1292,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00029435.JPEG,25,7.702854102593847,0.0009901388548314571,0.20960784907414795,0.9986144104479444,0.0017309296402179264,43792
1293,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00016320.JPEG,2,2.6293284567072988,0.0008833082392811775,0.17055615388778553,0.9269662100072585,0.0032139479222476064,43794
1294,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00018887.JPEG,2,3.442022904244368,0.00017557987303007394,0.18208195292383167,0.9678202305190271,0.0021181631294652226,43795
1295,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00042187.JPEG,2,1.581271625997033,0.00021169328829273582,0.14014966864970627,0.7940334422409996,0.0004567260240658788,43799
1296,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00038496.JPEG,2,0.534031253948342,0.0009328543092124164,0.064690068365089,0.41230336799375233,0.00319841279953037,43800
1297,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00005080.JPEG,89,1.8153084316290915,0.0009978797752410173,0.0925998208311628,0.7548366773625408,0.005022694677966011,43820
1298,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00006497.JPEG,3,7.324331310170237,0.0006507901125587523,0.19126417660921974,0.9973792231883226,0.0020809684211577917,43823
1299,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00014992.JPEG,4,4.540601394488476,0.0009839460253715515,0.14396273295808173,0.988339346696218,0.0021634426584762334,43836
1300,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00033517.JPEG,76,8.716241199872456,0.0009897815762087703,0.223336535042586,0.9988277474662748,0.006494919522916476,43840
1301,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00011088.JPEG,43,2.4774056060705334,0.0009804924484342337,0.15500087862601147,0.9031408509155263,0.001096279692485047,43846
1302,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00022645.JPEG,62,0.6250669594155625,0.000993354362435639,0.056413719237879974,0.3479811119204147,0.0016332039847396507,43850
1303,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00013588.JPEG,33,1.3952459897263907,0.0009764432325027883,0.11704272238235208,0.6844132521188779,0.001623192518228067,43852
1304,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00001064.JPEG,78,12.517558729625307,0.000998832518234849,0.23286857981047615,0.9998001120352732,0.005509868670206863,43864
1305,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00032085.JPEG,83,2.1588291940279305,0.00099871342536062,0.09495158665075998,0.7889802197918208,0.012109295119285157,43877
1306,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00038629.JPEG,2,4.4535908699035645,0.0,0.1864909962937705,0.9883632546724344,0.004879211657013771,43883
1307,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00034353.JPEG,7,5.6079562295926735,0.000993711524643004,0.2189734350557375,0.9955858202637291,0.0011365529924698414,43900
1308,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035016.JPEG,41,5.4268548308173195,0.0009860896971076727,0.13979112606984995,0.9912544729006492,0.003962211098604729,43903
1309,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00030589.JPEG,2,3.6045392348314635,0.0007465674425475299,0.15590441046281847,0.9720495941203459,0.006037871821390817,43908
1310,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00044694.JPEG,31,5.9472069250186905,0.000990496133454144,0.18060613217119437,0.9960200108328996,0.0011808730192407468,43928
1311,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00003969.JPEG,60,7.540889654424973,0.0009837078396230936,0.15652953772589726,0.9981453829865197,0.0016549297814832942,43936
1312,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00025712.JPEG,31,0.7341145656537265,0.0009862087899819016,0.07336392536174226,0.49654081009603346,0.002171399572329147,43937
1313,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00011608.JPEG,21,6.484944221912883,0.000993354362435639,0.22322009831006953,0.9974634869860761,0.003980193022667611,43945
1314,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00044179.JPEG,50,3.0071172571042553,0.0009882333688437939,0.19023460041584764,0.937632023998793,0.0028784278047551126,43950
