example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
10,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00025774.JPEG,1117,65.34591674804688,0.00099945068359375,0.06128754986652914,0.44546489779664933,0.0717613638044714,21118,0.9945809240821365
11,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00047072.JPEG,2032,505.82649993896484,0.00099945068359375,0.10467509477105269,0.8985357688452343,0.2688030618088431,21132,0.9940652118185933
12,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00034103.JPEG,2434,97.93136596679688,0.000946044921875,0.09379049296836632,0.4191774618461944,0.10397807418625782,21136,0.9902180255585497
13,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00034143.JPEG,1206,466.0659866333008,0.00099945068359375,0.0748135002215779,0.956844448501218,0.10611153427767778,21155,0.9877528029854443
14,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00048573.JPEG,1325,275.57477951049805,0.000957489013671875,0.07847658488930499,0.8434114993974309,0.07150072683110292,21166,0.9948925872828125
15,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00024430.JPEG,1686,159.3688621520996,0.000934600830078125,0.0822623638378528,0.6557759779833259,0.048259675081986086,21181,0.9893296912859292
16,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00037963.JPEG,1756,978.1412048339844,0.0009918212890625,0.10301747469062392,0.9860355669106111,0.09267315220592273,21185,0.9900053956624677
17,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00018885.JPEG,2500,379.90887451171875,0.0009918212890625,0.10874650176462572,0.8554856784121104,0.29486729416208257,21210,0.9869635757898136
18,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00036818.JPEG,1110,84.31721496582031,0.0009002685546875,0.0608859098291514,0.5485814352331008,0.16551996156987914,21222,0.996749725176993
19,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00012312.JPEG,1226,83.82877349853516,0.00099945068359375,0.06345550165114124,0.5324917236353711,0.0671000130728513,21258,0.9937370952064026
20,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00046280.JPEG,1745,362.62269592285156,0.00099945068359375,0.09367578845000667,0.8620406727279364,0.11691746747915993,21329,0.9895863516903205
21,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00032550.JPEG,783,283.6453514099121,0.000949859619140625,0.05581476944863932,0.9214938312209398,0.10446773340427223,21331,0.9710862042772354
22,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00025660.JPEG,1352,60.61339569091797,0.00099945068359375,0.06382397461475836,0.39180500162672793,0.09507101654933758,21349,0.992373090500117
23,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00024441.JPEG,2499,101.09283065795898,0.000919342041015625,0.09762086651573325,0.4175047160955664,0.14579366644870773,21484,0.9903002896006968
24,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00012059.JPEG,1920,45.39501190185547,0.0009918212890625,0.07271161445325297,0.2768804467929248,0.2864656600041573,21587,0.9957092663856755
25,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00021275.JPEG,1203,42.89735794067383,0.000934600830078125,0.05820774836587821,0.3341839455751812,0.20480991785605845,21600,0.989869772456284
26,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049584.JPEG,696,243.32081604003906,0.0009918212890625,0.051963905133133405,0.9084860888750153,0.052108245207665826,21665,0.9925249405602592
27,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00025025.JPEG,1215,231.28417587280273,0.000942230224609375,0.07558063718019221,0.7731140532597639,0.09101450657388516,21667,0.9908979038441301
28,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00012110.JPEG,1596,863.0846176147461,0.00093841552734375,0.10426952021368185,0.9689932776765857,0.10878976083351749,21732,0.9841144432333528
29,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00030206.JPEG,2023,348.2311706542969,0.000946044921875,0.0977801864103012,0.8534183490649696,0.061293891426661806,21746,0.987695310442137
30,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00030825.JPEG,923,27.835540771484375,0.0009918212890625,0.04931128824542387,0.2464730070602834,0.03287859600151266,21753,0.9912362794108344
31,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00012496.JPEG,1072,156.5144805908203,0.0009918212890625,0.0595441847993708,0.8083533469727554,0.19288059593814305,21755,0.9918111474806715
32,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00013531.JPEG,2309,808.3478775024414,0.00098419189453125,0.11321243204241849,0.9778007890112977,0.13568768382756463,21760,0.9902137249057433
33,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00027128.JPEG,2084,114.75553894042969,0.0009765625,0.07596893265315803,0.6388644878889511,0.16681054737408307,21761,0.9949677475602983
34,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,1482,242.53992462158203,0.00098419189453125,0.08277791737014419,0.7954197823564253,0.11386106846213767,21770,0.9907951005596015
35,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00034198.JPEG,1086,6.973823547363281,0.0009765625,0.038329878607434656,0.060636316664090514,0.11193869668003698,21776,0.9973585094018668
36,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00032894.JPEG,2615,172.16021728515625,0.00093841552734375,0.10812105516104785,0.565093312968975,0.1029701234486119,21781,0.990065512918021
37,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00013395.JPEG,1646,145.09557342529297,0.000946044921875,0.0812545376373881,0.6421414670635612,0.08063091931402266,21782,0.9821625417491066
38,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00027382.JPEG,1615,1032.5062789916992,0.00092315673828125,0.0994658366684689,0.9850767789612042,0.1346076738224914,21796,0.9587503908835385
39,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00036492.JPEG,3088,394.3575973510742,0.00099945068359375,0.11389882490328317,0.9029916551604373,0.2890362319100465,21805,0.9847916424395242
40,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00048433.JPEG,1530,54.53369903564453,0.00098419189453125,0.06837572665193355,0.3527820076509731,0.05674422656606909,21819,0.9900933511240051
41,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00040081.JPEG,1529,677.5352172851562,0.0009918212890625,0.09273863318818674,0.9639733860586264,0.12335059567026241,21826,0.9420324336961828
42,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,1724,818.0356216430664,0.0009765625,0.10108593446530366,0.9654740473847864,0.17657870028897277,21827,0.9863288507170787
43,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00021364.JPEG,1158,36.353389739990234,0.000926971435546875,0.05555344939122745,0.2922184494021715,0.09198311584396596,21835,0.9950286066426102
44,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00035545.JPEG,933,46.063323974609375,0.00099945068359375,0.05391553505774474,0.3457441831056494,0.06721745218707675,21892,0.9949391573396533
45,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00038892.JPEG,2207,514.3263778686523,0.0009613037109375,0.10383657124725439,0.9259163910846988,0.19040851941418357,21930,0.9843403444442242
46,/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00004577.JPEG,1368,151.15655517578125,0.00099945068359375,0.07101706827832295,0.7137442744188983,0.07517222873728924,21959,0.9928745767679082
47,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034634.JPEG,2130,147.9456672668457,0.000957489013671875,0.08866505886585745,0.6172869995361708,0.10075742099163104,22008,0.9921560338358207
48,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00037643.JPEG,2373,68.6827163696289,0.00095367431640625,0.08990770823542121,0.30845463853702676,0.18216546506204923,22037,0.9936000750038797
49,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00015365.JPEG,2156,61.56629943847656,0.0009613037109375,0.0798952304496548,0.32630860012114116,0.26220294260848276,22126,0.9938549019033692
50,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00037772.JPEG,1228,70.20706939697266,0.00098419189453125,0.06268559278206813,0.4647561390550912,0.07440878406601509,22203,0.9966413077095828
51,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00016340.JPEG,731,179.21956634521484,0.0009918212890625,0.05038597202745573,0.8448922403976289,0.08025264647101366,22204,0.987465892975548
52,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,973,129.72185516357422,0.00095367431640625,0.05977196332157981,0.7152049276020367,0.0682302629400558,22207,0.9914481542834519
53,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00026675.JPEG,1042,38.79071044921875,0.0009613037109375,0.0516188981193694,0.36380338088031644,0.115969463221481,22233,0.9933576885460471
54,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00011465.JPEG,2421,485.0282096862793,0.000965118408203125,0.112864318274974,0.897421661189963,0.14422628511525487,22244,0.9845131554254237
55,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00002471.JPEG,2155,280.2088928222656,0.00092315673828125,0.09947677990010438,0.7850035446890349,0.094746792907423,22246,0.9866536035570088
56,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00027233.JPEG,1994,81.85352325439453,0.0009613037109375,0.07154142230391207,0.5716526928845721,0.3733842492762539,22257,0.9941911504469794
57,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00031100.JPEG,2806,461.9958801269531,0.00098419189453125,0.11821831565073034,0.8909350635987878,0.070645535379259,22280,0.9788613341093002
58,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00044960.JPEG,1006,123.54414367675781,0.0009918212890625,0.059797106954130555,0.6830002686410583,0.13202710375376697,22287,0.9873815360417558
59,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00042859.JPEG,1317,152.0167465209961,0.0009918212890625,0.06827538920916797,0.7148200829876207,0.1350319387596472,22296,0.9847804845416283
60,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00035208.JPEG,1649,490.70775604248047,0.0009918212890625,0.08600512071442058,0.949986846702279,0.4383429254121827,22313,0.9829566586626464
61,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00038388.JPEG,2608,70.80233001708984,0.00099945068359375,0.08753885914173432,0.36959193726788525,0.1493175584132755,22327,0.9953613377748254
62,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00023176.JPEG,1821,442.3282775878906,0.0009765625,0.10022206232420235,0.8859083174286679,0.03951770395834536,22339,0.9941168737760137
63,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049559.JPEG,2064,80.00979614257812,0.00096893310546875,0.07811155273350706,0.46031139962167444,0.3945647674610811,22371,0.9936204932036224
64,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00032691.JPEG,1983,1284.1295166015625,0.00099945068359375,0.11696555175409011,0.9883512699973301,0.14579187960706025,22377,0.9630153950400261
65,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,808,26.589439392089844,0.00098419189453125,0.04199487465647667,0.2995016736940349,0.10604123649195743,22381,0.9944306106373941
66,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00037666.JPEG,2744,156.46481323242188,0.00093841552734375,0.08909125855276531,0.6565186605349189,0.37969852367104306,22411,0.9909148838406519
67,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,724,5.097785949707031,0.0009918212890625,0.03226313934505307,0.05099238154733538,0.03146280544852442,22452,0.9992788239217174
68,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027745.JPEG,631,4.836578369140625,0.0009918212890625,0.029460547961351027,0.05708058182003025,0.05449653815186281,22460,0.99791470470579
69,/home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00012421.JPEG,2011,321.95626068115234,0.0009765625,0.09685728274635592,0.8200668171492471,0.18376934002529444,22492,0.9927059668281353
70,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00036323.JPEG,2343,35.23267364501953,0.00098419189453125,0.0796060188976523,0.1719848781783385,0.12405569460824023,22502,0.99572544801379
71,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00003887.JPEG,1353,22.375930786132812,0.00093841552734375,0.055940509321959576,0.17197272439845118,0.1301827869775929,22535,0.994583571139085
72,/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00035430.JPEG,1047,53.511634826660156,0.00098419189453125,0.05587678500854667,0.3973303625382097,0.0707871785737485,22595,0.9944714074844916
73,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00002477.JPEG,1310,58.921478271484375,0.0009765625,0.05809820862773196,0.4816468119565592,0.2597775601388289,22619,0.992863439845799
74,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00025493.JPEG,2140,267.1558647155762,0.000965118408203125,0.09804476492340734,0.785356474019333,0.18838080100242877,22727,0.9806019748327914
75,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00042723.JPEG,992,105.65282440185547,0.00099945068359375,0.05785786381187722,0.6506123546615075,0.029778477499887462,22742,0.9946817106045215
76,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00033673.JPEG,1600,46.687278747558594,0.0009918212890625,0.06681837123369494,0.29907791235789005,0.1058291987067077,22751,0.9907699563675454
77,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00009219.JPEG,1276,52.92750549316406,0.00099945068359375,0.05342376641165956,0.4774722500839155,0.25840074831807985,22811,0.9910180691348676
78,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00030671.JPEG,2686,230.15438079833984,0.00099945068359375,0.10595325204559101,0.7292522601717886,0.2484459768488776,22856,0.9865936064586801
79,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00005582.JPEG,1205,115.08406829833984,0.00095367431640625,0.06333381382755068,0.6527627072223211,0.1126563252809028,22867,0.9938587130029273
80,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00019735.JPEG,1115,46.014827728271484,0.000926971435546875,0.0563177227612735,0.3718168535887161,0.0258664121104335,22902,0.9959835260814334
81,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00038346.JPEG,1522,255.82203674316406,0.00099945068359375,0.07946275064952739,0.8348714816690463,0.19383489967236467,22906,0.9924556170907617
82,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00033621.JPEG,2370,558.9666595458984,0.0009918212890625,0.10528245456443759,0.957670000705883,0.097898781811676,22945,0.9871566751675502
83,/home/projects/bagon/shared/imagenet512/val/n02701002/ILSVRC2012_val_00016090.JPEG,1862,128.13718795776367,0.000942230224609375,0.08507528690610154,0.5725614334993956,0.03952882655494794,22995,0.9920757563791722
84,/home/projects/bagon/shared/imagenet512/val/n02281406/ILSVRC2012_val_00045771.JPEG,2367,1128.222427368164,0.00098419189453125,0.13295981917735128,0.9618773826027632,0.22429360210273724,23002,0.9665497465226113
85,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00044431.JPEG,1243,63.11787414550781,0.00098419189453125,0.06210454741797655,0.4273948491574646,0.16354318149064395,23019,0.9920031841457122
86,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00004368.JPEG,993,371.6482238769531,0.0009918212890625,0.06770590754615011,0.9374433591803416,0.11385883359304555,23168,0.9815655003508537
87,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00032606.JPEG,1320,641.3235778808594,0.00099945068359375,0.08123085431863625,0.9749825115132309,0.1231655217876203,23191,0.9831792752783627
88,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00045450.JPEG,1778,436.61939239501953,0.00093841552734375,0.09465436958331075,0.912900842819554,0.0888024211189094,23220,0.9846430244013822
89,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00024652.JPEG,1449,64.3018569946289,0.00095367431640625,0.06789516707240786,0.42232539134540825,0.07324242210693493,23224,0.9914614965636821
90,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00018668.JPEG,1149,75.55896759033203,0.00095367431640625,0.060876313175290554,0.49463058148564865,0.09009887445053694,23240,0.9971946206213087
91,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00015210.JPEG,1731,275.9613952636719,0.00096893310546875,0.09163989235739047,0.8142089273271645,0.11936152258703325,23248,0.994058912514832
92,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00032907.JPEG,1414,565.3659362792969,0.00099945068359375,0.08738552745697856,0.9545196562591867,0.12960969814657597,23257,0.9911564503140451
93,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00024199.JPEG,1105,23.696407318115234,0.000926971435546875,0.04829918174667273,0.24018176416262424,0.12673265848443366,23272,0.9968109448281308
94,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00030593.JPEG,1956,230.0283203125,0.000946044921875,0.08964846950351894,0.771959943194431,0.13864023757872074,23291,0.9914086999110584
95,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00032135.JPEG,1622,322.94835662841797,0.0009918212890625,0.07323003495605755,0.9337047267673044,0.2026135213099779,23295,0.9834714205449456
96,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00035521.JPEG,1990,118.97947692871094,0.0009613037109375,0.08548537622617539,0.5508101992488642,0.11612148585437121,23299,0.9817708724744815
97,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00004520.JPEG,873,1.9258575439453125,0.00099945068359375,0.018281553587402407,0.005000933265455369,0.09266611095748856,23307,0.9991007738800673
98,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00030220.JPEG,1443,64.44483947753906,0.00099945068359375,0.06441110895626072,0.45398384066670033,0.08769695228382707,23327,0.9926079489667492
99,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00039673.JPEG,1143,96.96833419799805,0.000919342041015625,0.059605123695952875,0.6217928229401583,0.07484393711413057,23336,0.9938479944727016
100,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00030252.JPEG,1147,539.4591598510742,0.000946044921875,0.0775110145118483,0.9572989603159456,0.08276657093789486,23338,0.9906324509506867
101,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00032017.JPEG,1329,79.40189743041992,0.000949859619140625,0.06660349014816642,0.48651083317772703,0.05827465973535717,23349,0.9907479355973917
102,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00030397.JPEG,879,58.247337341308594,0.00099945068359375,0.05174263092547917,0.48109666197490314,0.11841321309520314,23446,0.9892132301070866
103,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00028347.JPEG,1944,109.5032730102539,0.0009765625,0.08406792595925096,0.5285649973436837,0.10157015145430748,23451,0.9854180280288929
104,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00002575.JPEG,1253,88.03638076782227,0.000957489013671875,0.06144142669213831,0.5509572136552037,0.12717276092005353,23503,0.9808173479837152
105,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00047718.JPEG,1401,161.67471313476562,0.00099945068359375,0.07484835574018862,0.6674617350764708,0.07922163142172875,23507,0.9899524754375897
106,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00020146.JPEG,1733,854.0874176025391,0.00096893310546875,0.10225848166363442,0.9761690022563982,0.06404502807099119,23555,0.9673192342101602
107,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00017907.JPEG,2141,1261.213451385498,0.000926971435546875,0.11411913261583695,0.9926681130448564,0.24049836673336394,23566,0.9855668734627344
108,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00032936.JPEG,2037,1416.8402938842773,0.00093841552734375,0.11018243690418338,0.9945348328287107,0.13947232841256252,23573,0.9889340781256425
109,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00004121.JPEG,638,9.123729705810547,0.000949859619140625,0.03331175427871815,0.10737833941775184,0.0875642806075016,23579,0.9985297581974613
110,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00000910.JPEG,1585,941.8832855224609,0.0009613037109375,0.10081196897051645,0.9793355027872548,0.16991640345901077,23587,0.9828037880893917
111,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00015464.JPEG,1631,203.48870086669922,0.0009918212890625,0.08250328903941202,0.7571682287970853,0.08970407845304817,23605,0.9919354662490094
112,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00010542.JPEG,1037,468.9772491455078,0.00099945068359375,0.07033186807480618,0.9591964281085026,0.1183325947651166,23662,0.9920013578421165
113,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00022398.JPEG,1814,282.39190673828125,0.0009613037109375,0.09089774937049516,0.8025699168009283,0.17872666796102105,23675,0.9938839111899798
114,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00017084.JPEG,1639,642.0715217590332,0.000957489013671875,0.09595589735382697,0.9606917385228239,0.11191094209942504,23679,0.9712725376418964
115,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00038861.JPEG,798,19.8912353515625,0.00098419189453125,0.042336447528483416,0.21440296043682286,0.14674753176054606,23689,0.9978043814786216
116,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00017092.JPEG,1633,255.4956169128418,0.000965118408203125,0.08415872075391197,0.8156006474401389,0.17306713582287014,23693,0.972217515909951
117,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00008806.JPEG,1423,85.90542602539062,0.00096893310546875,0.07204013408853477,0.47617514727903393,0.04607711622560129,23727,0.9933118241408118
118,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00009289.JPEG,1365,264.45103454589844,0.0009918212890625,0.07670875891209597,0.8381718202072127,0.09439123057910792,23730,0.99322614014461
119,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00000810.JPEG,2007,438.26161193847656,0.00099945068359375,0.09909382529951273,0.8900137367018572,0.12844703855492512,23733,0.9880503601854619
120,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00044025.JPEG,1033,181.63628768920898,0.000972747802734375,0.06559378531159399,0.7707050484432384,0.09664642488405267,23752,0.9829521648328509
121,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00006352.JPEG,818,47.587554931640625,0.000946044921875,0.04873940626357447,0.41269652927796663,0.06546293847420359,23754,0.9839474902031733
122,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00016707.JPEG,1501,395.3976593017578,0.00093841552734375,0.0822800220692623,0.9290613565843312,0.18366609182908322,23765,0.9936961761977188
123,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00040993.JPEG,1722,1074.4170188903809,0.000919342041015625,0.10787188453952638,0.9829610439137054,0.12643710680022568,23785,0.9894338966394334
124,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00045702.JPEG,2265,268.92373275756836,0.000965118408203125,0.10289622013626278,0.7670066957093794,0.19411193184667386,23816,0.9908295479044964
125,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00039645.JPEG,1905,265.0718460083008,0.00099945068359375,0.09235654609847593,0.7913833446189092,0.2655431567092464,23817,0.9808529302758596
126,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00014404.JPEG,1919,520.5416107177734,0.00099945068359375,0.09681812660033984,0.9508013431193705,0.10651728101146968,23933,0.9851758470878418
127,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00022612.JPEG,1029,87.31741714477539,0.000957489013671875,0.05839675473151002,0.5644458501087906,0.10013546013679286,23948,0.990490174544887
128,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,1837,188.07483673095703,0.0009918212890625,0.08756990746896041,0.7100162107419719,0.24814905728756662,23952,0.9872954613622542
129,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00038498.JPEG,1472,166.1466178894043,0.000957489013671875,0.07125099874020431,0.7674411140012258,0.08456527054001806,23954,0.9885518238818798
130,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00019408.JPEG,1142,119.60673522949219,0.00098419189453125,0.061352835212715576,0.6806395902785926,0.05309883729255527,23955,0.9904737628654242
131,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00032928.JPEG,1730,490.29891204833984,0.000946044921875,0.09019883458522841,0.943622298271949,0.23476246603467177,23965,0.9809905998091918
132,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00026499.JPEG,1707,614.7590484619141,0.00092315673828125,0.09299198603671868,0.9622835319706423,0.06927998086030074,23966,0.9724523529445939
133,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024933.JPEG,1079,18.81214141845703,0.0009918212890625,0.04949988098519447,0.1643789193153113,0.08352113762294655,23975,0.9974620079498991
134,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00032942.JPEG,741,19.550643920898438,0.00098419189453125,0.039926782512316315,0.21536905871825096,0.1364565586397561,23985,0.9963685292437094
135,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00043732.JPEG,748,88.00920104980469,0.0009918212890625,0.049281906240237455,0.6148509459565507,0.06824386791594078,23989,0.9961733210525203
136,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00041128.JPEG,2212,801.3061141967773,0.00095367431640625,0.1198990178369003,0.9587983148993628,0.1087166710080803,23999,0.9780488128610528
137,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00028934.JPEG,631,174.43102264404297,0.00099945068359375,0.047311182503962886,0.850869013241114,0.1234074530771872,24003,0.9954023832054555
138,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00046233.JPEG,2494,336.5477600097656,0.00096893310546875,0.11408567769650162,0.779843400983765,0.07421119049922209,24007,0.9860024670504449
139,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00018185.JPEG,1537,211.6156349182129,0.000972747802734375,0.0807508994244506,0.7796758609203234,0.11885735440672363,24028,0.9843152666693028
