example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
1285,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00028768.JPEG,437,233.42371368408203,0.000946044921875,0.1177046127912796,0.9870828660699121,0.1464876033516983,45156,0.9762646881357254
1286,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00027107.JPEG,486,598.7247505187988,0.000972747802734375,0.1350187161264787,0.9988934133919054,0.1552287777842526,45179,0.9791650619159584
1287,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00002902.JPEG,684,804.0147171020508,0.00096893310546875,0.1747632078430118,0.9986121331677281,0.29785048309561823,45218,0.9647547932883089
1288,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00034491.JPEG,162,6.303028106689453,0.000949859619140625,0.041575645592079366,0.34012902828004826,0.09797542013851063,45255,0.9966020723382572
1289,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00022667.JPEG,592,131.7852783203125,0.00098419189453125,0.1307460520892699,0.9290779185001878,0.20940158449240137,45258,0.9600739679160373
1290,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00004195.JPEG,250,245.78543090820312,0.0009918212890625,0.0866569321390005,0.9959382191849305,0.10736401976964449,45274,0.9881320253711195
1291,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00000818.JPEG,270,141.4781951904297,0.0009918212890625,0.08402951995747247,0.9819439583840365,0.07842423614334659,45291,0.9793969105749906
1292,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00035306.JPEG,469,657.5320816040039,0.0009307861328125,0.15162525055287696,0.9978276219211345,0.17487402132207613,45306,0.9540665201251652
1293,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00008350.JPEG,284,266.08746337890625,0.0009765625,0.10016550679253054,0.9924513221076994,0.11652391283605401,45311,0.9852300265716745
1294,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00049210.JPEG,364,452.78947830200195,0.000904083251953125,0.11636263273747278,0.9983454516462061,0.10394069781110138,45318,0.9915132035712154
1295,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00030749.JPEG,660,425.13414001464844,0.00095367431640625,0.14563463564607196,0.9973008318326048,0.19327740694868684,45422,0.974623095276024
1296,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00015230.JPEG,718,186.8484344482422,0.0009765625,0.16035755909508576,0.9344689842168095,0.14620857923105496,45463,0.9670918478063232
1297,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00041649.JPEG,728,78.07887268066406,0.00096893310546875,0.14277780353150335,0.7676473348287153,0.16061287972066401,45492,0.990981350250821
1298,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00014284.JPEG,242,108.92825317382812,0.0009613037109375,0.076973885348909,0.9655641656046889,0.1632987280072798,45505,0.9700056447050047
1299,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00035069.JPEG,236,181.35515975952148,0.000919342041015625,0.08788438439963266,0.9779679434820493,0.03762500913749206,45511,0.9778100033945444
1300,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00024153.JPEG,522,413.66466522216797,0.0009765625,0.1235210297452224,0.9977912367206256,0.21975466824590348,45512,0.9610271313419616
1301,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00037104.JPEG,517,376.2842826843262,0.000942230224609375,0.11679968852233004,0.9988783806262878,0.39556712248927095,45523,0.9728509318251476
1302,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00004442.JPEG,365,287.6003723144531,0.0009918212890625,0.11685760487633741,0.991980286402974,0.22784023090276923,45525,0.9544614832944199
1303,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00033053.JPEG,509,242.44122314453125,0.00099945068359375,0.12887997183781189,0.9824573855908617,0.10851171315081526,45570,0.97330381299868
1304,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00027324.JPEG,374,81.39735412597656,0.0009613037109375,0.09825613967973967,0.8800192207975084,0.22099718680198,45613,0.9617235530453352
1305,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00040747.JPEG,712,515.6087188720703,0.00099945068359375,0.15829742417678203,0.9978283313117999,0.39339261740646364,45618,0.9793951311742
1306,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00026868.JPEG,443,392.6346778869629,0.000949859619140625,0.1360090456196326,0.9936741788677566,0.22957493153820363,45630,0.973785696616478
1307,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00044190.JPEG,498,124.3183364868164,0.00096893310546875,0.11625845912753374,0.935081058592966,0.2358557069287056,45638,0.9690311861808109
1308,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00001666.JPEG,973,170.10613632202148,0.000972747802734375,0.17940683343192446,0.9019736079032421,0.12035208150557469,45642,0.9734716291213619
1309,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00005315.JPEG,316,31.493240356445312,0.00099945068359375,0.0745533734431396,0.7140802816031921,0.3080239261030251,45644,0.9772894412821895
1310,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00023051.JPEG,349,59.695152282714844,0.00099945068359375,0.08948958038109751,0.8332768844452584,0.051570376514894434,45676,0.9759965309451897
1311,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00012871.JPEG,544,101.19549179077148,0.000926971435546875,0.12370859793943983,0.889966194792498,0.18378629840273822,45694,0.9855694748735593
1312,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00014428.JPEG,510,370.71013259887695,0.000934600830078125,0.1377997850652649,0.9952004548032174,0.17978266959145917,45783,0.9795888783889816
1313,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00014079.JPEG,276,187.28273391723633,0.000957489013671875,0.0902203171724467,0.9892043990221202,0.1306561804885547,45784,0.9896169118832178
1314,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00041422.JPEG,492,100.46925354003906,0.000946044921875,0.11507665700289832,0.8888374518775597,0.06752003477850471,45801,0.9902844547090337
1315,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00020350.JPEG,424,130.80663299560547,0.000946044921875,0.11419583782325232,0.933983999935236,0.08811217653403464,45840,0.9864028514797032
1316,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00044218.JPEG,236,147.01372909545898,0.000919342041015625,0.08156258846004587,0.9794267824522285,0.0826456145164029,45844,0.9703294690330073
1317,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047302.JPEG,428,293.8260269165039,0.0009918212890625,0.12851976614413962,0.9879359017399294,0.04155448156787145,45872,0.9760078590842116
1318,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00009152.JPEG,506,333.4803047180176,0.000957489013671875,0.13338535520148198,0.9958417113286993,0.06989671834633837,45884,0.9851034004727264
1319,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00013969.JPEG,438,486.37621307373047,0.00091552734375,0.13598820368036094,0.9975333122030408,0.08234487534956869,45894,0.9788363286602335
1320,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00029230.JPEG,454,616.7135238647461,0.0009918212890625,0.14040003696409928,0.9974324234475325,0.5074242127625489,45931,0.9828257986195643
1321,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022209.JPEG,336,183.5424041748047,0.0009307861328125,0.09545331033713521,0.9901930151873158,0.1874130635607847,45940,0.9888635908003559
1322,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00014921.JPEG,600,499.56982421875,0.000946044921875,0.16110686939415572,0.997177054434097,0.09526926856262669,45947,0.9704536949520152
1323,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00042983.JPEG,451,30.388057708740234,0.000949859619140625,0.10254231140343414,0.5285207222066401,0.04523836128363423,45964,0.9927932384568244
1324,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00013150.JPEG,956,126.46607971191406,0.0009307861328125,0.17971323056429525,0.8155687893498669,0.09531717176712629,45988,0.9761546091209841
1325,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00005443.JPEG,494,443.36035537719727,0.000934600830078125,0.1466033048038902,0.9954245391152526,0.20850250831920686,46011,0.9365080002907099
1326,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00028732.JPEG,601,46.410926818847656,0.00098419189453125,0.11497854419008777,0.6732505607535253,0.2702675479478843,46025,0.9834793686591008
1327,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00041808.JPEG,910,223.01204681396484,0.000946044921875,0.18486538873650774,0.9325548641631604,0.12209631390832537,46027,0.959017740745274
1328,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00014138.JPEG,302,381.0980224609375,0.00099945068359375,0.1047899211115458,0.9977128251940843,0.048648621954042015,46030,0.981020088453652
1329,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00010611.JPEG,479,92.9206314086914,0.00095367431640625,0.10952727661951797,0.8944114728813684,0.16330418077797587,46038,0.9664181157948643
1330,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00032533.JPEG,555,64.48204803466797,0.000946044921875,0.12127501909161356,0.7451807671206476,0.12401131198904186,46068,0.9912210204061056
1331,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00046557.JPEG,745,420.1366958618164,0.00098419189453125,0.18491430725105,0.988616820452829,0.10204143976859081,46098,0.9811255586545304
1332,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00041135.JPEG,518,1281.2101402282715,0.000904083251953125,0.15598851945104666,0.9996224188897251,0.13480189635522954,46111,0.9785134631177171
1333,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00002268.JPEG,557,126.77088165283203,0.00099945068359375,0.1280545573533155,0.9195733747057686,0.07868342081995311,46112,0.9642009717232634
1334,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00000239.JPEG,704,445.7987594604492,0.00098419189453125,0.1594846991308392,0.9976367398224465,0.2514596506971987,46132,0.9688189681787897
1335,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00035344.JPEG,748,260.53243255615234,0.000946044921875,0.15499896629658003,0.9817907810792107,0.19194955036777822,46138,0.9850236965803667
1336,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00021958.JPEG,428,243.94462203979492,0.000919342041015625,0.11732898296375166,0.9882370578972575,0.08900525676913573,46140,0.984282188642888
1337,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00007091.JPEG,337,276.2585678100586,0.0009918212890625,0.10513785228087567,0.9930991345230727,0.1191302840994321,46149,0.9680921971868434
1338,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00043343.JPEG,489,522.9831352233887,0.000972747802734375,0.1366099757838765,0.9983077300184864,0.20571231648981575,46177,0.9598460959158521
1339,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00013549.JPEG,513,144.3782501220703,0.0009918212890625,0.12070217402644853,0.9642022017869615,0.15107883124106147,46191,0.9651626611503609
1340,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00033144.JPEG,840,70.16044235229492,0.000965118408203125,0.1599995610430067,0.6573367286413637,0.21198779595318695,46206,0.987515574034118
1341,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00024695.JPEG,325,320.55621337890625,0.0009918212890625,0.10753880595339015,0.9955207346516917,0.25807941266235485,46210,0.9700308546720425
1342,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00020490.JPEG,396,170.80180740356445,0.000972747802734375,0.1109730439294058,0.9616429921794876,0.2031486202332441,46268,0.9862980426563493
1343,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00044614.JPEG,634,100.01816177368164,0.000949859619140625,0.13396182778575771,0.8448014143223479,0.1997857813063298,46296,0.979899809732167
1344,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00045337.JPEG,638,106.62687301635742,0.000942230224609375,0.13459755659219005,0.8730514850299734,0.0980677373547113,46297,0.9868048371662163
1345,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00045599.JPEG,895,187.9531478881836,0.00091552734375,0.1400390252232529,0.972688074895306,0.22345311026165704,46299,0.9771681832275835
1346,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00025671.JPEG,416,342.5102767944336,0.0009918212890625,0.12400179392574084,0.994416858738288,0.0769581082489833,46308,0.9770209427585423
1347,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00034799.JPEG,701,130.23781967163086,0.000972747802734375,0.1473178408298772,0.8996197808140737,0.14125686105090446,46317,0.9888844377195294
1348,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00035143.JPEG,458,124.279541015625,0.0009918212890625,0.12357385381931274,0.9078826991507473,0.07888252167678061,46331,0.9835803851370315
1349,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00042102.JPEG,847,131.61630249023438,0.00096893310546875,0.15652715381972535,0.9178205699489044,0.14716589144561742,46336,0.9851578027456146
1350,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00011277.JPEG,711,240.8240203857422,0.0009765625,0.16451424844619378,0.9616257654404772,0.2732252215594833,46422,0.9819215011574616
1351,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00037613.JPEG,447,518.2694282531738,0.000942230224609375,0.13299060455059775,0.9983677040455023,0.12359873907739366,46423,0.9726345440183862
1352,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00020452.JPEG,291,272.3987731933594,0.00098419189453125,0.10044806066962803,0.9921838847095896,0.0921421401247044,46462,0.9412161941815562
1353,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00043446.JPEG,419,245.20497131347656,0.00092315673828125,0.11546398011334358,0.987497441031761,0.06337796342216695,46475,0.9867788268544921
1354,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00021418.JPEG,422,300.54925537109375,0.0009765625,0.1242741709121308,0.9909353738310172,0.09673318528446864,46488,0.9441627730542145
1355,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00013178.JPEG,374,220.3102798461914,0.00099945068359375,0.11437705682161839,0.9829313976517526,0.140122183922407,46510,0.9903204933395879
1356,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00011880.JPEG,328,410.44815826416016,0.0009613037109375,0.10902510511666998,0.9979966964144994,0.19837751272619797,46518,0.9555265123723925
1357,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00009426.JPEG,311,477.8443489074707,0.000934600830078125,0.10929321320992579,0.9985135023296839,0.16543778073598603,46567,0.984908441508567
1358,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00047665.JPEG,652,515.5066604614258,0.0009765625,0.17473828938215596,0.9959754212593802,0.15199097530189293,46570,0.9656589662373266
1359,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00003889.JPEG,502,175.5763168334961,0.00092315673828125,0.12268474125970676,0.9558396106324458,0.42379809969983834,46573,0.9755069565904406
1360,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00014706.JPEG,492,673.1891250610352,0.0009918212890625,0.15015965084270674,0.9986205956002593,0.21565332847324786,46649,0.9699956955018006
1361,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00015103.JPEG,840,497.33013916015625,0.00099945068359375,0.17821904123516757,0.9978031117295316,0.20129958497634692,46662,0.9720672795905185
1362,/home/projects/bagon/shared/imagenet512/val/n03590841/ILSVRC2012_val_00042696.JPEG,444,330.4574775695801,0.000972747802734375,0.1247457630379011,0.9934554430693009,0.19865409269937445,46671,0.9776300678666319
1363,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00010541.JPEG,398,246.97793579101562,0.0009307861328125,0.11782880582825118,0.985974655575621,0.276186799262328,46675,0.9780667587589857
1364,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00009629.JPEG,526,78.02391815185547,0.0009918212890625,0.12348931751508258,0.8069086047863469,0.09527145633150336,46680,0.9739029021039698
1365,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00014333.JPEG,562,594.6084594726562,0.00098419189453125,0.15779457928528867,0.9976909438476537,0.1632550307370599,46693,0.9686079456058043
1366,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00001260.JPEG,509,153.03315353393555,0.000965118408203125,0.12989859250631136,0.9341389926516701,0.07300877147909912,46707,0.9893269963913291
1367,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00028144.JPEG,291,125.59776306152344,0.0009918212890625,0.0937826370329661,0.9509639641105498,0.12568156060527697,46738,0.982457409588147
1368,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00004718.JPEG,306,81.40775680541992,0.000926971435546875,0.09171147361251399,0.8653556991625073,0.08147865294577106,46747,0.9927982547634499
1369,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00024980.JPEG,619,294.51158905029297,0.00093841552734375,0.14842101474183855,0.9860984755281975,0.034079135081031164,46789,0.9808616054752892
1370,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00035265.JPEG,520,120.63723373413086,0.000926971435546875,0.12437155965365934,0.9145729414238151,0.14573210377718016,46799,0.9806955975229731
1371,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00041992.JPEG,481,137.29605102539062,0.00093841552734375,0.11536328649231008,0.9405541952606713,0.11601110004685472,46807,0.9893278575991401
1372,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00003821.JPEG,460,254.32003021240234,0.0009918212890625,0.11569925751258624,0.9931852686649356,0.29340192472776927,46810,0.9652977148903045
1373,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00033032.JPEG,394,98.72348403930664,0.000942230224609375,0.10388534934591862,0.9106391708251519,0.06701637937820454,46833,0.9754888381159392
1374,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00004363.JPEG,704,559.2866401672363,0.000911712646484375,0.16928695935143503,0.9979903459449383,0.3795781484198901,46885,0.9654221506365476
1375,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00023485.JPEG,371,319.8431053161621,0.000972747802734375,0.11143593165709106,0.9952859811976431,0.11479442414418184,46887,0.983990355099032
1376,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00015053.JPEG,483,30.538612365722656,0.0009918212890625,0.1002905186203884,0.5503878414528793,0.19735245481657598,46888,0.9874902089746416
1377,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00037464.JPEG,535,297.5689239501953,0.0009765625,0.1429378544294479,0.9871277670388885,0.12651620848086692,46911,0.9709369595714212
1378,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00025981.JPEG,309,59.92523956298828,0.00099945068359375,0.08662398484209245,0.8290107511854629,0.05692850037962416,46913,0.9918749785546082
1379,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00025447.JPEG,410,279.1250534057617,0.00099945068359375,0.11085364100343735,0.9923470976045847,0.2650023521747512,46914,0.9790121604595364
1380,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00045574.JPEG,559,285.66809844970703,0.00096893310546875,0.13327570535908811,0.9929192734788815,0.12896424049862698,46923,0.9717461415727263
1381,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00033399.JPEG,532,140.89122772216797,0.0009307861328125,0.11117800906247678,0.9682893128503931,0.18246484415801506,46966,0.9765057495553447
1382,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00048224.JPEG,399,66.7966423034668,0.000919342041015625,0.09669981295468102,0.8481645523046835,0.2681478338458174,46985,0.9690417542770267
1383,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00022990.JPEG,555,92.68177795410156,0.00096893310546875,0.1086723019891275,0.915214815823876,0.20213604457132017,46986,0.991937406327294
1384,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00042022.JPEG,641,253.7133903503418,0.000965118408203125,0.16048890960377415,0.960823758901862,0.2288757109612901,46987,0.9406673486298371
1385,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00019201.JPEG,573,480.3614273071289,0.0009918212890625,0.15395802467763664,0.9960103879276084,0.18981726623418305,46993,0.9804796786207972
1386,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00038106.JPEG,228,37.032527923583984,0.000949859619140625,0.06949239937160591,0.7455339073795734,0.08691822519121478,47047,0.9886078125349852
1387,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00043325.JPEG,426,66.31583404541016,0.00099945068359375,0.10354685966122368,0.8083743368818451,0.06989082893020876,47066,0.9881924950550544
1388,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00011893.JPEG,692,403.405460357666,0.000957489013671875,0.16875578229579033,0.9943956154435399,0.28075224359047696,47074,0.9465791109595546
1389,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00028427.JPEG,382,101.37625503540039,0.000942230224609375,0.09332393679618982,0.9354424378756443,0.08717813416518788,47089,0.9817439566049532
1390,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00033490.JPEG,573,47.28044128417969,0.00099945068359375,0.11794007474639015,0.6554553378992137,0.14998113226001208,47130,0.9875115059660153
1391,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00007054.JPEG,643,92.89667510986328,0.00099945068359375,0.1421594789604611,0.8090790728653398,0.3478921060670031,47133,0.9829263663516047
1392,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00033742.JPEG,413,18.947898864746094,0.000946044921875,0.08300550029643795,0.4540039519882977,0.08028715658324148,47136,0.9809207043128316
1393,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00048173.JPEG,321,18.160602569580078,0.000965118408203125,0.07393264879973413,0.5136535582960152,0.15146310953142567,47199,0.9814774158151226
1394,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00023725.JPEG,566,397.7460708618164,0.00098419189453125,0.156103537130315,0.9931921767665791,0.24936533325100302,47200,0.9786172772843253
1395,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00007180.JPEG,661,72.04792785644531,0.00098419189453125,0.1429641586280216,0.7114189622758261,0.08058819577856075,47203,0.9890577045210628
1396,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00043947.JPEG,435,335.1115036010742,0.00098419189453125,0.13264060538791347,0.9914475183804939,0.09958468551685123,47210,0.9683492967043441
1397,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00044979.JPEG,608,118.70289611816406,0.0009918212890625,0.1225593294352009,0.9533320435418451,0.35951725885613883,47213,0.9888959707610055
1398,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00006742.JPEG,542,390.2769546508789,0.00099945068359375,0.1423056109843276,0.9927435614680573,0.37859722365377,47216,0.9652528074528924
1399,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00008223.JPEG,322,363.4275245666504,0.000965118408203125,0.11064797978747845,0.9964014244783237,0.03882181255146833,47218,0.9788887454596013
1400,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00042755.JPEG,595,440.1764221191406,0.0009613037109375,0.12881673772763633,0.9981661849589452,0.2684928707538681,47219,0.9653167414284743
1401,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00036615.JPEG,563,384.6295700073242,0.00095367431640625,0.13862310882942644,0.9956535634586241,0.17489287717569213,47230,0.9802117120507413
1402,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00007338.JPEG,235,7.687782287597656,0.00099945068359375,0.058235520386852244,0.28061265318065953,0.13389137317438793,47234,0.997018632964345
1403,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00007263.JPEG,675,424.1493606567383,0.0009307861328125,0.18075174028870727,0.9893753195489197,0.21093948051047368,47260,0.9688247384424208
1404,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00041219.JPEG,552,1101.2778244018555,0.00098419189453125,0.17515487486834413,0.9989306879265416,0.3154691228549222,47316,0.9480856407628675
1405,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00049702.JPEG,660,956.893627166748,0.000949859619140625,0.17994449233834334,0.9992448193382268,0.1725103519695258,47329,0.9685850963534699
1406,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00011366.JPEG,357,46.746742248535156,0.00099945068359375,0.0905038433456353,0.7337658497383435,0.07961225654748671,47352,0.9813462906054201
1407,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00003218.JPEG,805,397.96642303466797,0.00099945068359375,0.19268555280437286,0.9846026880030658,0.2620934599556122,47395,0.9718973705485506
1408,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00029260.JPEG,558,471.6581802368164,0.00092315673828125,0.15608010771782874,0.9952228110019146,0.05265279629050945,47396,0.9273191989132742
1409,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00009201.JPEG,712,166.07843017578125,0.0009918212890625,0.159041320892502,0.9339164981854914,0.08951563667392015,47450,0.9811335027847131
1410,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00002624.JPEG,469,64.77628326416016,0.00093841552734375,0.10275185810285178,0.8307945905431464,0.11883468856878351,47454,0.9890752344790356
1411,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00042338.JPEG,552,565.4873161315918,0.000965118408203125,0.1582593671243474,0.9967628511116189,0.049079695224648445,47462,0.9737525313296572
1412,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00000704.JPEG,726,379.0550003051758,0.0009918212890625,0.15526590284896635,0.9960822707684791,0.10576702129279958,47491,0.9756530436374647
1413,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00014246.JPEG,842,146.9826431274414,0.00099945068359375,0.17583228327449482,0.8617452335997096,0.2554383565524258,47496,0.9759388909019936
1414,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00022053.JPEG,677,224.90861129760742,0.000972747802734375,0.130482887855094,0.9779974275939437,0.22995554271955626,47524,0.9736159961817449
