example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
812,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00042374.JPEG,347,231.49034118652344,0.0009918212890625,0.10645058374480634,0.9898264320227,0.012618368043097333,36678,0.9572737580832609
813,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00031926.JPEG,260,267.5752067565918,0.000949859619140625,0.09124643780339786,0.9953600299660565,0.005201348285397872,36680,0.9524346668273689
814,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00036735.JPEG,262,9.266647338867188,0.0009918212890625,0.055585873451568645,0.34074612983331404,0.020986492036439763,36691,0.9704137834794156
815,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00035435.JPEG,327,235.7739028930664,0.00095367431640625,0.10510201007293955,0.9869673656462522,0.01879750111961996,36709,0.9750069845797925
816,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00013735.JPEG,363,38.46754455566406,0.00095367431640625,0.0808992164914482,0.7194547466773311,0.0063626233955172105,36720,0.9499458734523047
817,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00035084.JPEG,631,9.118904113769531,0.00096893310546875,0.07626057280588301,0.31016757171496606,0.02213820794554131,36735,0.9767678701435873
818,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00026525.JPEG,379,51.75379943847656,0.00099945068359375,0.09471813389629628,0.764632805478397,0.012755862047028126,36750,0.9756050231828012
819,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00017588.JPEG,228,18.917659759521484,0.000972747802734375,0.062053031711633864,0.5806962743636646,0.0038870020424759764,36765,0.9889493481898494
820,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00026294.JPEG,356,144.61537170410156,0.00093841552734375,0.10426834150091793,0.9618227766433021,0.01146272573931562,36772,0.950015566574013
821,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00016237.JPEG,320,14.88449478149414,0.000957489013671875,0.07223401630270321,0.4384421553246794,0.011782949332109667,36782,0.9905828238330676
822,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00044211.JPEG,260,148.8728485107422,0.00095367431640625,0.08228471258375757,0.9833865477933978,0.0036695247341889097,36802,0.9841319661672202
823,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00048520.JPEG,325,326.18151092529297,0.0009918212890625,0.10440389373188372,0.9958379283599763,0.009897647260448627,36811,0.9618448523842371
824,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00006102.JPEG,239,214.99719619750977,0.000957489013671875,0.08192535050929539,0.9920774889427663,0.0061034297157422195,36847,0.9803630465133082
825,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00039141.JPEG,280,24.261383056640625,0.00098419189453125,0.07277085543114264,0.5086103833915541,0.017698260135536506,36859,0.9869231341127352
826,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00031632.JPEG,270,52.944435119628906,0.00098419189453125,0.0725384413638002,0.8721224164149044,0.004493859036204539,36880,0.9888702368880286
827,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00037383.JPEG,301,61.43492889404297,0.00093841552734375,0.071474150111298,0.9316551800951509,0.012009185067139938,36943,0.9472098967742975
828,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00043951.JPEG,297,82.53602600097656,0.00091552734375,0.08530276120546411,0.9181111115466262,0.014440653349363987,36992,0.9829120050308775
829,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00033989.JPEG,248,120.89278411865234,0.0009307861328125,0.07766212697633892,0.9729628129882352,0.007466677028045345,37019,0.9745589525802549
830,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00045629.JPEG,139,51.54056167602539,0.000957489013671875,0.05105524181021625,0.9252847684320377,0.013509590973239536,37046,0.9905738455717636
831,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00030663.JPEG,191,51.425811767578125,0.00099945068359375,0.06193224823743498,0.8846407513102124,0.004911338264492547,37057,0.984643598080635
832,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00049896.JPEG,291,192.7538185119629,0.000972747802734375,0.09731846745827674,0.9858210901914147,0.011842784168965267,37111,0.9681753586009221
833,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00011510.JPEG,243,38.346839904785156,0.0009918212890625,0.07269393641971046,0.7293405259187906,0.002125883064413494,37112,0.9862016862181536
834,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00040782.JPEG,245,62.98619842529297,0.00093841552734375,0.07110134952381723,0.9225968911056059,0.019231177324120538,37113,0.9902412962275998
835,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00002196.JPEG,356,89.45020294189453,0.0009613037109375,0.09473854662987301,0.9363983775796764,0.011613955315906872,37204,0.9764827471889925
836,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00008878.JPEG,411,43.182945251464844,0.000946044921875,0.09410639000817854,0.7102193092557701,0.013031636729535265,37213,0.9758965647140864
837,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00029425.JPEG,434,58.46897506713867,0.000957489013671875,0.09644198252112511,0.791621284795333,0.006846390027491248,37226,0.9535040423169159
838,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00028516.JPEG,307,366.27696990966797,0.00099945068359375,0.1079571505973859,0.9966280657868891,0.010837501164746417,37233,0.9821953228889122
839,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00031357.JPEG,422,96.56040573120117,0.000972747802734375,0.09488669297368652,0.9490263827865745,0.009974359129681138,37254,0.9580836027771684
840,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00005708.JPEG,238,371.7913246154785,0.000949859619140625,0.08416598736087161,0.9981292613229164,0.008855111643809668,37263,0.9583503684695495
841,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00045961.JPEG,554,155.1971664428711,0.0009918212890625,0.11594650104164517,0.9651396510525921,0.02143157293987611,37280,0.9163217829663283
842,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00002239.JPEG,303,146.58177185058594,0.00099945068359375,0.09588930018693298,0.9645865576782074,0.01609350105776681,37295,0.9752710035034822
843,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00047239.JPEG,323,245.55667114257812,0.00099945068359375,0.10338006142702333,0.989254155598064,0.009661786914784087,37306,0.9801631774527859
844,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00049633.JPEG,254,28.767051696777344,0.0009918212890625,0.07029709894538254,0.7023919876395011,0.004291340514682476,37318,0.9864406373594111
845,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00008688.JPEG,271,47.89179992675781,0.0009918212890625,0.07952120078374791,0.7934669671595772,0.026891856593744917,37320,0.9865698735403459
846,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00018978.JPEG,586,174.53899383544922,0.00098419189453125,0.1294887409002888,0.971653556297411,0.02978274949220671,37344,0.9727422542003062
847,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00044360.JPEG,206,26.972213745117188,0.00098419189453125,0.06312432047913043,0.6873048418178187,0.00941855945248201,37347,0.9867649858153369
848,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00006224.JPEG,408,616.6776580810547,0.0009307861328125,0.1261574522386522,0.9986589401790158,0.00907724436024461,37372,0.9610941029299427
849,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00010998.JPEG,251,119.27726364135742,0.000972747802734375,0.07530478338853747,0.9700209433637097,0.004160483509632992,37375,0.9364858239499915
850,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00022909.JPEG,511,175.7958984375,0.0009918212890625,0.12135877048082197,0.9697791153938728,0.005707703560614523,37380,0.9569882584875129
851,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00005962.JPEG,490,377.99671936035156,0.00098419189453125,0.1355520134460462,0.9947733646891659,0.005879970323421423,37390,0.9438817991509041
852,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00027892.JPEG,407,68.54728698730469,0.00099945068359375,0.10094994466616018,0.8423322662236882,0.004662683935553834,37395,0.968435540850957
853,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00022231.JPEG,282,317.53524017333984,0.00093841552734375,0.09945432479512216,0.995621570266056,0.005289043309154778,37402,0.980549670555939
854,/home/projects/bagon/shared/imagenet512/val/n02058221/ILSVRC2012_val_00010446.JPEG,259,204.09452056884766,0.00093841552734375,0.08352044225031517,0.9911637808266888,0.006263149121928642,37404,0.9838978070949644
855,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00047235.JPEG,402,197.3058090209961,0.0009765625,0.10942701406892569,0.9845666621379969,0.005429999377398739,37452,0.9592990131316889
856,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00045614.JPEG,244,232.54998779296875,0.0009765625,0.08604849026539953,0.9922261108340757,0.007934990181985523,37473,0.9768483759375012
857,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00023217.JPEG,554,184.6219482421875,0.0009918212890625,0.12522721761754882,0.9684773775290724,0.016611380834153,37476,0.9694005276669708
858,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00035998.JPEG,407,65.34078979492188,0.00099945068359375,0.10339900986498918,0.8512117528181098,0.008604558205841332,37488,0.9632414814829051
859,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00045658.JPEG,264,207.2492561340332,0.000919342041015625,0.08868129870392573,0.9905530007991455,0.00430832831368267,37492,0.9774023927925306
860,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00028772.JPEG,188,26.146732330322266,0.000949859619140625,0.05676200334395711,0.7459071163784519,0.006454246670890056,37495,0.98743135789347
861,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00045144.JPEG,328,78.68185424804688,0.00099945068359375,0.09295044579185995,0.8858775997829533,0.008341210014692263,37514,0.9846961577300282
862,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00049791.JPEG,276,65.3807601928711,0.00099945068359375,0.07842331937676426,0.8963175533233662,0.00265815869500133,37526,0.9779765298594489
863,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00042492.JPEG,290,53.32060623168945,0.000972747802734375,0.07644565573092264,0.8810539735805094,0.005051723130209457,37529,0.9697126754460174
864,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00016141.JPEG,278,27.588905334472656,0.0009918212890625,0.06790057496283627,0.7380695083576538,0.013923973688517043,37535,0.9849258201944661
865,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00034647.JPEG,334,294.29473876953125,0.0009918212890625,0.10070527161495418,0.9973179710176789,0.01370891335852032,37572,0.9247204320092338
866,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00017858.JPEG,387,19.000274658203125,0.00099945068359375,0.07599663644027158,0.53362835038849,0.01362506711817601,37611,0.9761027738399661
867,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00026065.JPEG,587,65.52908325195312,0.00099945068359375,0.10554920868380026,0.899281790592053,0.0197066775880316,37644,0.9725131623399863
868,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00032816.JPEG,314,255.57521057128906,0.00099945068359375,0.10436041523460812,0.9893849565679809,0.020042794675683557,37652,0.9616225432574974
869,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00004237.JPEG,260,163.63389205932617,0.000942230224609375,0.0870753949666307,0.9764410383232152,0.004577599500854574,37654,0.9888156109173298
870,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00005075.JPEG,442,36.22669219970703,0.00098419189453125,0.09092352253461286,0.6929226835830508,0.004543882021854247,37685,0.9639213258016288
871,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00020413.JPEG,730,81.80839538574219,0.00098419189453125,0.1577182993210387,0.6767895784212024,0.004847595762913503,37690,0.974531323619216
872,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00025007.JPEG,266,310.40099716186523,0.000957489013671875,0.09209403845208441,0.9964886918020883,0.008106127851810078,37714,0.9508981400919282
873,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00016561.JPEG,485,122.71170043945312,0.0009918212890625,0.12419488495738074,0.9094189916456694,0.008285003082786131,37719,0.9696638319575654
874,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00014493.JPEG,246,242.76942825317383,0.000965118408203125,0.08715630164126364,0.9946682265223677,0.009308418251855374,37756,0.9720925046337486
875,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00039089.JPEG,124,86.09118270874023,0.000919342041015625,0.04361272407093573,0.9894495394436291,0.009954674140672644,37769,0.9856656561136216
876,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00002819.JPEG,253,50.600860595703125,0.00091552734375,0.07205556716181497,0.849159148168265,0.012076257341139445,37834,0.9901408650224649
877,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00008744.JPEG,371,578.6692047119141,0.00098419189453125,0.11743375925500886,0.9985795519767235,0.00962386324034909,37836,0.9793577832163243
878,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00025497.JPEG,391,307.98360443115234,0.00098419189453125,0.10886715211061887,0.9979605437672779,0.0053603343492997614,37837,0.9608130903243874
879,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00008158.JPEG,349,62.53729248046875,0.00099945068359375,0.07894381059387864,0.932417328116866,0.0072627352516496605,37874,0.9905174561178604
880,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00034458.JPEG,238,42.633384704589844,0.0009918212890625,0.0695930087905124,0.8097364139392601,0.010212382673578381,37900,0.9835699225546484
881,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00029501.JPEG,356,312.26487731933594,0.00089263916015625,0.10127139919718287,0.9970239660540039,0.0028360156332490555,37914,0.9618586102416153
882,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00045948.JPEG,263,200.6704330444336,0.00099945068359375,0.09338425701364746,0.9865222894814644,0.013845694778821738,37915,0.9692800461830036
883,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00038880.JPEG,304,450.34213638305664,0.000942230224609375,0.10421012868435701,0.9982839331717916,0.02439554769351024,37947,0.9713767510436836
884,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00032958.JPEG,368,432.9355773925781,0.00096893310546875,0.10643610339236273,0.9986760736788356,0.011544299136463775,37950,0.9725417360017135
885,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00032101.JPEG,250,78.4720230102539,0.00099945068359375,0.07296544106582191,0.9132690244087127,0.002086132459311864,37959,0.9761251919357751
886,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00012570.JPEG,331,79.19781112670898,0.000965118408203125,0.09063279848460544,0.8867598325502862,0.014233411878357086,37965,0.9738430432101448
887,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00011115.JPEG,304,260.03279876708984,0.00098419189453125,0.10295053260709826,0.9910930008943262,0.0028653677967413853,37972,0.9796186093809082
888,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00047459.JPEG,374,160.9893341064453,0.00098419189453125,0.09290690715688238,0.983300277418165,0.00473037463597884,37985,0.9775087273966127
889,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00019644.JPEG,425,222.79627227783203,0.0009765625,0.11819950894756559,0.9843326821432137,0.011788832755994308,38003,0.9677301883244817
890,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00013609.JPEG,214,66.22392272949219,0.00098419189453125,0.0685007628539405,0.9195453214048998,0.013933686959570297,38069,0.9831411309373066
891,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00012945.JPEG,271,359.0256576538086,0.0009765625,0.09349917821451169,0.9980780520528887,0.026665276362727496,38124,0.973582918891805
892,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00044855.JPEG,280,85.52001190185547,0.0009918212890625,0.080421727818055,0.9497795349013196,0.008401660714199106,38126,0.9899579914453142
893,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00033630.JPEG,486,68.45252990722656,0.00099945068359375,0.12037821573285638,0.7486990984616297,0.006424385764498075,38135,0.9550047095339473
894,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00031093.JPEG,713,157.84661102294922,0.0009918212890625,0.12821261771456774,0.972161526713514,0.020965848486067726,38166,0.9400050036304948
895,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00049799.JPEG,297,90.06929779052734,0.00092315673828125,0.08966379936308323,0.9080611254494793,0.012150286495240366,38193,0.9882050916363325
896,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00010625.JPEG,326,287.2771301269531,0.00091552734375,0.10662025600821157,0.9930849253662246,0.0017141996181791507,38206,0.9723926620098586
897,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00017105.JPEG,278,38.112850189208984,0.000972747802734375,0.06911384501923235,0.8243960563145631,0.009626061843131447,38222,0.9890721464513994
898,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00015390.JPEG,248,91.56482696533203,0.0009918212890625,0.08045912734391333,0.9218967260992315,0.005358959160193317,38223,0.9730781640241203
899,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00010808.JPEG,274,90.37857818603516,0.00098419189453125,0.08450571366317775,0.9279354366233057,0.006527771085644346,38234,0.9810436132173451
900,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00012245.JPEG,391,103.70595169067383,0.000972747802734375,0.11015827279830148,0.8818486834168268,0.011326957413633716,38245,0.9640605421575736
901,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00029653.JPEG,192,239.3022232055664,0.0009613037109375,0.0750698732967033,0.9963548355063998,0.0031633622639294437,38289,0.9827882079025645
902,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00002865.JPEG,393,84.03406524658203,0.00098419189453125,0.1023077109687554,0.8684368490950909,0.00753963747850831,38292,0.9798604615910869
903,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00035647.JPEG,259,138.9314422607422,0.0009918212890625,0.08712632914338368,0.9621912114895919,0.0068838784300010464,38316,0.9695967336112219
904,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00032400.JPEG,294,238.91354751586914,0.000949859619140625,0.1009862741018725,0.9853795662569536,0.010856794680649647,38395,0.9765228979214661
905,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00020136.JPEG,665,103.4745101928711,0.0009918212890625,0.12432425095782465,0.9547514468425633,0.020807346276639334,38409,0.9656864728367569
906,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00021467.JPEG,181,49.7889518737793,0.000965118408203125,0.05532690248269938,0.9124959752260968,0.03182617163423491,38449,0.993359607994333
907,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00042069.JPEG,170,10.250984191894531,0.0009918212890625,0.0464296359941406,0.4031480454435143,0.007520484711728526,38520,0.9811687789380853
908,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00035729.JPEG,212,21.898773193359375,0.0009765625,0.05681239531507588,0.6632290948557423,0.004051716898208478,38530,0.9889435122798254
909,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00041811.JPEG,275,80.61543273925781,0.0009918212890625,0.07856812637907688,0.9102833160925591,0.007650154184722979,38541,0.9797577877031887
910,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00045553.JPEG,371,1367.9735565185547,0.00092315673828125,0.13233409999493756,0.9989499248244759,0.006473945179081908,38550,0.9321022654532861
911,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00029478.JPEG,271,29.809738159179688,0.00099945068359375,0.06843152767383665,0.7190471637070774,0.005675613367696232,38563,0.9887475864621883
912,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00000671.JPEG,367,160.61997985839844,0.0009765625,0.1025312344095384,0.9803353757353793,0.0065436632108319725,38577,0.9779918286596805
913,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00044472.JPEG,406,54.782081604003906,0.0009765625,0.09512327070429578,0.7935441797409835,0.006875930639968594,38580,0.9720154891208623
914,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00026839.JPEG,218,121.56452178955078,0.00091552734375,0.07259874958026451,0.9851453239186091,0.004057204133679027,38595,0.9734893374531877
915,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00004052.JPEG,324,393.7413673400879,0.000972747802734375,0.09845066826753815,0.9983139085266345,0.00869982991287925,38599,0.9255578784621363
916,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00014738.JPEG,368,248.82235717773438,0.00096893310546875,0.10862787375212522,0.9899902500606528,0.013043262353991326,38616,0.9747912126227175
917,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00045374.JPEG,253,40.67384338378906,0.0009307861328125,0.06931220646337938,0.8569415575028648,0.012768505882024009,38621,0.9843964914691294
918,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00036788.JPEG,459,42.287322998046875,0.00098419189453125,0.1036661615830878,0.6784135665197693,0.007243846550505367,38633,0.9809014050190739
919,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00013692.JPEG,235,101.53031158447266,0.00099945068359375,0.06495769134518455,0.9881766886236181,0.016971242253969034,38647,0.9471110926551005
920,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00028300.JPEG,393,229.25214767456055,0.000965118408203125,0.0893610900015521,0.9973974408472268,0.025148054830549018,38651,0.9223704737919193
921,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00021946.JPEG,342,36.77463150024414,0.000942230224609375,0.07796553613977415,0.7071942972868669,0.014909481762930863,38653,0.9707810802304682
922,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00048558.JPEG,197,127.2507438659668,0.000926971435546875,0.06322311734308553,0.9873990448378387,0.00306481250994301,38700,0.9586069626973488
923,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00046464.JPEG,231,42.2235107421875,0.00099945068359375,0.06809912080485185,0.8239246767856157,0.005015459124690902,38719,0.9782393654733316
924,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00014884.JPEG,165,139.272216796875,0.00099945068359375,0.05990397284554691,0.9879854448106642,0.003068329790522706,38732,0.9922020706545784
925,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00030046.JPEG,211,77.1015510559082,0.000972747802734375,0.07406476010089938,0.9209871407396981,0.0078021073351388845,38735,0.9847144106696873
926,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00001569.JPEG,275,66.39837646484375,0.00096893310546875,0.08523091704061833,0.8459735103718116,0.018626045078949632,38743,0.9866622986292319
927,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,511,233.8866844177246,0.000949859619140625,0.12511567601933843,0.9872450711907276,0.012111896059682997,38772,0.9436232705953984
928,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00045903.JPEG,390,357.00885009765625,0.00096893310546875,0.11398451606154933,0.9967840020703957,0.023859465258632147,38791,0.9283551483643127
929,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00022949.JPEG,152,20.699722290039062,0.00096893310546875,0.049735560320024914,0.7045192034552314,0.004948723302129086,38827,0.9940929694227048
930,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00004259.JPEG,345,43.67403030395508,0.000972747802734375,0.08781979162494653,0.7232592733010077,0.006803144132782076,38834,0.9879491166103166
931,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00025726.JPEG,335,497.8613815307617,0.00099945068359375,0.1210665417187766,0.9978111792850453,0.004498565734170443,38870,0.9702574740601743
932,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00029697.JPEG,643,282.11219787597656,0.0009765625,0.14103209069480369,0.9871069152229852,0.01511576718253436,38914,0.8971403426214154
933,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00027577.JPEG,382,51.806678771972656,0.00099945068359375,0.08910734055070411,0.8161296922624053,0.011373716781160996,38938,0.9839177528425532
934,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00047446.JPEG,298,161.44951629638672,0.0009613037109375,0.08960466016293457,0.978550666723108,0.006030916740700325,38976,0.9663585856312098
935,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00037404.JPEG,445,441.38139724731445,0.000972747802734375,0.12460010124869599,0.9974400419963485,0.006156603422860956,38998,0.9717973957563727
936,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00025319.JPEG,478,195.27842712402344,0.0009918212890625,0.11453310478346274,0.9818138362260189,0.011457422311784747,39010,0.9722324295068207
937,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00032340.JPEG,235,43.19267272949219,0.00096893310546875,0.057721245978655564,0.9119801067868748,0.027749262063566663,39022,0.9902878152357977
938,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00034164.JPEG,565,117.6030502319336,0.00098419189453125,0.1284302988339412,0.8714259919153258,0.010638281778418014,39029,0.9476359130672161
939,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00037360.JPEG,340,85.7763671875,0.0009918212890625,0.0881869116748932,0.932308472304026,0.006345743071436771,39051,0.968245646789998
940,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00046259.JPEG,325,72.07229614257812,0.00099945068359375,0.09205550177419158,0.8473503725774991,0.014189653640815944,39054,0.9792071861453869
941,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040281.JPEG,208,22.01628875732422,0.000946044921875,0.05905667896398298,0.6703050663547407,0.005088685617079734,39075,0.9917089795063065
942,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00017161.JPEG,417,291.8465576171875,0.00093841552734375,0.11783847388608051,0.9934203411680438,0.0061657292453023115,39081,0.9521939693108378
