example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1147,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00001482.JPEG,427,19.75885065807961,0.0009976415894925594,0.3796884891476249,0.9794359874802269,0.32033454497015706,45215
1148,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00030477.JPEG,441,63.336872427142225,0.0009968079393729568,1.6831063286792982,0.9937786552456125,0.4218411351739395,45217
1149,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00027015.JPEG,-1,nan,nan,nan,nan,nan,45240
1150,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00049884.JPEG,507,19.71403132902924,0.0009996660519391298,0.4233463441579075,nan,0.3300668849986851,45248
1151,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00044628.JPEG,85,13.362870286684483,0.0009940688032656908,0.26927221551071784,0.9210100606621502,0.20510976715946758,45260
1152,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00028618.JPEG,4,55.73252725601196,0.0,12.36822327665747,0.8975544580018383,0.7132352811271495,45280
1153,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00037465.JPEG,340,7.237843431183137,0.0009975224966183305,0.2046350851934044,0.947908309223505,0.30274954710010094,45297
1154,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00017478.JPEG,375,3.902270876802504,0.0009964506607502699,0.1911767250254409,0.8752109866467811,0.35836437669190296,45307
1155,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00043654.JPEG,106,7.85376641061157,0.0009913297835737467,0.277915985830874,0.948304168527966,0.27824149930282555,45308
1156,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00028150.JPEG,5,35.98658800125122,0.0,10.18478504884025,0.9794363286458341,0.6359172503053395,45312
1157,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00049210.JPEG,85,16.56285165785812,0.0009984752396121621,0.21380457518244364,0.9975510116418819,0.2461493664488392,45318
1158,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00016760.JPEG,169,30.51907169248443,0.000995974289253354,0.24855961261031054,0.9898191845607646,0.2309774123388415,45319
1159,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00036067.JPEG,37,51.170906272367574,0.000998832518234849,3.028680348237231,0.8830589820117917,0.3584862980020175,45341
1160,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00026894.JPEG,1040,22.94224074529484,0.0009991897968575358,0.47548272127618224,0.989363373647823,0.4496973176987259,45346
1161,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00027051.JPEG,225,38.92399267305154,0.0009965697536244988,0.4988810290498151,0.9930449901848832,0.5059030979428966,45350
1162,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00031231.JPEG,500,26.131768146180548,0.0009993088897317648,0.37949856455208064,0.9985100076082237,0.4389935207108657,45351
1163,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00004046.JPEG,-1,nan,nan,nan,nan,nan,45353
1164,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00025727.JPEG,103,19.11267831386067,0.0009996660519391298,0.2585877225304992,nan,0.15337382136859146,45360
1165,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00018345.JPEG,266,21.559394993819296,0.0009981179609894753,0.3443438763815062,0.9899899463252525,0.37601327925570277,45373
1166,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009293.JPEG,58,14.222812429768965,0.0009921634336933494,0.3426826644853826,0.9914955597403174,0.2383397940451962,45382
1167,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00047952.JPEG,314,36.67705371999182,0.0009977606823667884,0.3314243508436496,0.9983588255415489,0.35887233892762227,45384
1168,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00008033.JPEG,261,17.38536757370457,0.0009999042376875877,0.2766543479593882,0.9013028879275756,0.3278222669912214,45392
1169,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00018911.JPEG,86,9.877416637842543,0.0009969270322471857,0.27822899372610627,0.9397766121583129,0.164250795253647,45400
1170,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00042352.JPEG,612,13.201440604054369,0.0009974034037441015,0.3198338424977156,0.8287461712004675,0.37309033133348857,45414
1171,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00027534.JPEG,65,40.96613291744143,0.000979539705440402,0.36143321508552567,0.7221978220896499,0.50316128447048,45418
1172,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00001532.JPEG,295,22.578008442302234,0.0009975224966183305,0.6209212661198334,0.965168740074504,0.569912355394153,45436
1173,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00003844.JPEG,-1,nan,nan,nan,nan,nan,45451
1174,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00048002.JPEG,158,25.87158432463184,0.0009970461251214147,0.3830140351123921,nan,0.4088387452978449,45466
1175,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00036273.JPEG,170,14.02701910038013,0.000993830617517233,0.24856175014168302,0.997501248892623,0.2386477306781628,45474
1176,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00013518.JPEG,237,12.869047594373114,0.0009976415894925594,0.3360198932379263,0.8487809830463976,0.36596083284894165,45490
1177,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00010971.JPEG,206,9.794031037134118,0.0009994279826059937,0.30760941844743983,0.9969751542528538,0.34809989659105467,45509
1178,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00004442.JPEG,-1,nan,nan,nan,nan,nan,45525
1179,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00010985.JPEG,54,33.66932086169254,0.0009958551963791251,0.416505179146334,nan,0.41488752993371475,45532
1180,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00041094.JPEG,8,32.2389235496521,0.0,114.43930985324887,0.9992769532476451,0.579641178839112,45542
1181,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00038888.JPEG,285,3.391211148700677,0.0009994279826059937,0.1489295974108731,0.7656950004956264,0.354934206595904,45550
1182,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00000804.JPEG,222,14.351590631646104,0.000993830617517233,0.2604102901216947,0.7276158932042894,0.3785392593182651,45569
1183,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00025705.JPEG,128,23.836702287080698,0.0009945451747626066,0.5274694785171773,0.9855021191727229,0.5602029399635556,45595
1184,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00015199.JPEG,3,12.69168758392334,0.0,3.859848394615143,0.9980856370467733,0.6380269464388163,45598
1185,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00021528.JPEG,242,9.054975064471364,0.0009984752396121621,0.2225869854536181,0.9881474925560265,0.16541647494193887,45604
1186,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00040747.JPEG,48,49.10551498469431,0.0009826361201703548,0.5158810530665693,0.9958674761769315,0.4033158410609935,45618
1187,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00020902.JPEG,179,14.605464451713488,0.0009946642676368356,0.3939472811050798,0.9261178552053039,0.4447583664477095,45622
1188,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00034563.JPEG,563,24.4502128114691,0.0009974034037441015,0.42103405826976753,0.9058035792524004,0.36031254264769974,45645
1189,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00044932.JPEG,183,13.863947879290208,0.0009926398051902652,0.3922715721269249,0.7322614237138375,0.23733015453738965,45657
1190,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00042371.JPEG,7,31.08068561553955,0.0,1.40580823370522,0.9737968229280665,0.37961673109927585,45679
1191,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00017198.JPEG,303,2.80797334224917,0.0009976415894925594,0.12064600778094935,0.7605575949080238,0.1455385395610507,45683
1192,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00007417.JPEG,296,15.127253394108266,0.000996212475001812,0.6025033789371126,0.9817871697585673,0.4904422283814514,45697
1193,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00013788.JPEG,620,8.763804957852699,0.0009971652179956436,0.22443756903263493,0.9595429636970105,0.21331637553031516,45711
1194,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00023200.JPEG,180,2.8928972333669662,0.0009965697536244988,0.16557404789811994,0.5536012121216554,0.3738857805683903,45732
1195,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00048568.JPEG,5,27.37012267112732,0.0,25.882144021828164,0.9703996058590317,0.6925105567760056,45735
1196,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00037304.JPEG,150,10.89644872280769,0.0009908534120768309,0.2819414536387948,0.9210414582931398,0.38782754308385514,45757
1197,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00043006.JPEG,790,32.78583238401916,0.0009996660519391298,1.215982815234522,0.9371571530949857,0.5630996928816926,45759
1198,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00011326.JPEG,339,17.90358918684069,0.0009993088897317648,0.3540363287130535,0.8489281381948776,0.46229772287186144,45760
1199,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00044609.JPEG,4,328.2318253517151,0.0,27.77412696765297,0.951688194223225,0.6333235481310479,45761
1200,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00000385.JPEG,497,17.906113372882828,0.0009977606823667884,0.2696348498287532,0.9941685364382633,0.2860637552661852,45765
1201,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00022136.JPEG,8,17.704904192709364,0.0009653675369918346,0.3475938186793783,0.9868402843128856,0.2234625342551432,45766
1202,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00032837.JPEG,6,70.81319618225098,0.0,23.60484600781559,0.9685514847904884,0.48873387770995025,45769
1203,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00007118.JPEG,5,32.84611940383911,0.0,16.246389910715223,0.9980445830337157,0.5280833677266159,45770
1204,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00023356.JPEG,351,17.2223346484825,0.0009978797752410173,0.40836661269546226,0.9151726976663583,0.4602970271397215,45795
1205,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00008899.JPEG,233,21.167336255079135,0.000998951611109078,0.41753055956198265,0.9705834441370078,0.35385307455106324,45797
1206,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00023512.JPEG,5,69.20075559616089,0.0,8.089522406673902,0.9925421874204673,0.4610820851028018,45798
1207,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00033727.JPEG,267,5.6921490335371345,0.000998594332486391,0.22953595741805174,0.96515853950154,0.3343615930174485,45813
1208,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00000468.JPEG,854,12.464252580306493,0.0009984752396121621,0.2474140645328316,0.7212714473674953,0.2180183882821996,45822
1209,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00036245.JPEG,604,29.953932759002782,0.0009982370538637042,0.4937337050035586,0.9953856626119708,0.4935720682979714,45852
1210,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00022486.JPEG,334,8.138180090347305,0.0009979988681152463,0.20240997808072553,0.9707932848650112,0.2028171422176185,45858
1211,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00037477.JPEG,358,3.4274007155327126,0.0009993088897317648,0.12596746048808008,0.5086227479042082,0.2805365151294287,45859
1212,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00013213.JPEG,5,105.47993755340576,0.0,5.87343653473607,0.9888999320584557,0.6244463491245689,45864
1213,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00020107.JPEG,14,15.002001971704885,0.0009627474937587976,0.5153468644387953,0.9981355991659512,0.523036577070626,45870
1214,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00006868.JPEG,673,19.70955803291872,0.000998951611109078,0.3386415967113112,0.7984247421883216,0.36841084649163514,45882
1215,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00039269.JPEG,234,12.972185130463913,0.0009968079393729568,0.2459442042811426,0.9901007039974097,0.29760738861565583,45883
1216,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00041215.JPEG,159,25.84058687952347,0.0009990707039833069,0.21309152686668834,0.9988277258052457,0.22701836375814202,45892
1217,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00026534.JPEG,325,24.53367966040969,0.0009990707039833069,0.3044003311485866,0.99856379757984,0.3739612266032644,45893
1218,/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00017885.JPEG,241,26.905384039040655,0.0009954979177564383,0.4207045535372302,0.9241064998560884,0.4741775228053455,45896
1219,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00018863.JPEG,6,790.8558617830276,0.0,47.208900238096554,0.7849708973503109,0.37283617378099,45900
1220,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00014293.JPEG,81,44.74691682716366,0.0009897815762087703,0.39524360851043083,0.9919151311119596,0.42460072099134505,45906
1221,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00021030.JPEG,5,40.994070053100586,0.0,21.76862201013262,0.9959820014876476,0.6426745519904047,45910
1222,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00030655.JPEG,203,24.015291285235435,0.0009995469590649009,0.2338369816922907,0.9985573226759776,0.1667621933051017,45911
1223,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00000184.JPEG,532,19.79823944461532,0.0009977606823667884,0.3336866843468947,0.957718066462382,0.3753360989987406,45913
1224,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00000803.JPEG,6,25.634308755397797,0.0,3.1267827179869565,0.6127765306644889,0.4872770117858064,45924
1225,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00006378.JPEG,622,14.893049228703603,0.000998832518234849,0.4165493264637923,0.9632069987002934,0.4875581714689594,45926
1226,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00046798.JPEG,170,5.967042456730269,0.0009982370538637042,0.3637173244862555,0.8715360206200407,0.22182288959398733,45928
1227,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00033073.JPEG,480,16.752244174014777,0.0009996660519391298,0.31659035577342504,0.993372428994726,0.26208261133626765,45934
1228,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00000729.JPEG,438,5.02682500355877,0.000998832518234849,0.2019167774719739,0.7250890599409847,0.24853819233443175,45943
1229,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00014649.JPEG,657,24.56957937462721,0.0009993088897317648,0.5500846719954394,0.8075233477707375,0.6637817108746071,45963
1230,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00014857.JPEG,291,4.349321653600782,0.0009990707039833069,0.2065966534251386,0.8419100726878581,0.3469688806117532,45969
1231,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00006118.JPEG,740,13.105954926460981,0.0009995469590649009,0.2985036497633312,0.9671507195680384,0.4106479423855905,45970
1232,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00042785.JPEG,-1,nan,nan,nan,nan,nan,45980
1233,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00014946.JPEG,316,51.97702944383491,0.0009974034037441015,0.4261377410671338,nan,0.41417092035609626,45983
1234,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00016330.JPEG,558,12.978167954133824,0.0009983561467379332,0.2400809849857413,0.9232122844671831,0.10365408707456272,46000
1235,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00032572.JPEG,696,11.73312144819647,0.0009993088897317648,0.26978586000384264,0.9783889651343853,0.2954660132724827,46002
1236,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00031110.JPEG,285,25.177847811370157,0.0009977606823667884,0.4940775409839282,0.9795524435446118,0.5611359768130106,46010
1237,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00001614.JPEG,116,14.938010629848577,0.0009946642676368356,0.29777510582618716,0.9950822904830756,0.25037685291063194,46017
1238,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00038317.JPEG,382,12.316770902834833,0.0009983561467379332,0.2153986626981053,0.8489538829554624,0.2847806098243534,46020
1239,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00014138.JPEG,294,22.106779383146204,0.0009976415894925594,0.285952402562713,0.9968352932207261,0.31315220272696376,46030
1240,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00010611.JPEG,820,9.403053004527465,0.0009997851448133588,0.2588300908517319,0.894375713701422,0.392108671142903,46038
1241,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00011724.JPEG,630,26.73376953904517,0.0009994279826059937,0.413127618343988,0.8151327435524521,0.43447224911665366,46060
1242,/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00012357.JPEG,150,7.550008108606562,0.0009957361035048962,0.21038534704030315,0.9773318877009846,0.1735100408733308,46061
1243,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00032533.JPEG,468,9.234843111480586,0.0009990707039833069,0.2280024602570648,0.8524745559062634,0.23805841249533932,46068
1244,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00049393.JPEG,253,3.739898622967303,0.0009945451747626066,0.17369098872827535,0.9067616276120868,0.3151543888564762,46083
1245,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00000687.JPEG,694,21.90728651371319,0.0009979988681152463,0.5078520815830588,0.7382106908886954,0.569920377697128,46093
1246,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00046557.JPEG,712,12.70863399724476,0.0009993088897317648,0.2519792683251546,0.9614625041176241,0.39487271413157354,46098
1247,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00026197.JPEG,411,4.290720939985476,0.000996331567876041,0.14611300058011353,0.8714020149726529,0.30386279263198424,46102
1248,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00040451.JPEG,651,8.384670348837972,0.0009972843108698726,0.2690227250468636,0.6619453907378781,0.336640115638077,46103
1249,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00015477.JPEG,332,6.211259006406181,0.0009977606823667884,0.1737552075101678,0.6384668216126879,0.3781472971231665,46110
1250,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00026322.JPEG,-1,nan,nan,nan,nan,nan,46117
1251,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00017584.JPEG,197,27.93288685916923,0.000998951611109078,0.704109841285441,nan,0.4202255197058722,46120
1252,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00022289.JPEG,304,19.966984480968677,0.0009949024533852935,0.4568901465072269,0.9967698277219469,0.4475816728487445,46125
1253,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00039424.JPEG,181,17.003311163163744,0.0009974034037441015,0.30484149363066065,0.9861617483929455,0.21822557757256847,46129
1254,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00018837.JPEG,316,47.28889769222587,0.0009978797752410173,0.45054391111414976,0.9776333270248867,0.5743092773011713,46130
1255,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00016766.JPEG,1145,34.287288736668415,0.0009996660519391298,0.3929711236583917,0.9305203628993484,0.4513063692201089,46131
1256,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00044336.JPEG,44,17.310270369867794,0.000987637904472649,0.6889912763651602,0.9818017093743567,0.3956139638781427,46135
1257,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00043594.JPEG,866,10.770152849028818,0.00099871342536062,0.20834095593430452,0.9882265120779568,0.21479764304727492,46139
1258,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00048579.JPEG,451,28.217254397226498,0.000996212475001812,0.5211802259403627,0.9904234493598678,0.5523883082970759,46152
1259,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00025043.JPEG,267,31.18608674884308,0.0009979988681152463,0.5150947719656687,0.9842813137643464,0.3837770768347242,46154
1260,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00032707.JPEG,210,6.070480527472682,0.0009983561467379332,0.2724980487025744,0.9227986184607986,0.5271149477542512,46156
1261,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00035035.JPEG,1399,25.68643378803972,0.0009997851448133588,0.4619485850161547,0.9800008372794835,0.4898743746604842,46165
1262,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00039108.JPEG,4,76.67507481575012,0.0,60.56616966722452,0.853609972862247,0.7181757767435811,46170
1263,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00016662.JPEG,135,60.45211861107964,0.0009974034037441015,0.472820831742301,0.9880826954822937,0.3599194543676619,46174
1264,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00038754.JPEG,500,16.575486061745323,0.0009991897968575358,0.35203844767328085,0.8893809810321256,0.30419424640979137,46179
1265,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00016159.JPEG,205,15.181750652962364,0.0009982370538637042,0.23971842490869993,0.9962758609974949,0.35291985738818,46189
1266,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00048082.JPEG,847,40.05443335592281,0.0009991897968575358,0.3129444551564347,0.9981037474668637,0.41363242286267254,46198
1267,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00022658.JPEG,559,26.511941042146645,0.0009999042376875877,0.3881014336951634,0.9885934338050621,0.49542707448030965,46199
1268,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00033144.JPEG,207,7.7892357390373945,0.000993592431768775,0.16619063640847279,0.6643208983942409,0.39377429340718384,46206
1269,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00013743.JPEG,665,9.615503367735073,0.0009981179609894753,0.3204270623241317,0.31154063237160556,0.4057813681211466,46209
1270,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00046955.JPEG,239,14.419514371431433,0.0009970461251214147,0.294679662623365,0.9909305916678268,0.34862813777440094,46215
1271,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00030387.JPEG,6,89.03263020515442,0.0,38.68856493867588,0.9983381021545836,0.5996777263921846,46219
1272,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00001035.JPEG,346,3.5522379094036296,0.0009995469590649009,0.17540244064795293,0.7255050686108083,0.40814960830852187,46226
1273,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00021408.JPEG,-1,nan,nan,nan,nan,nan,46227
1274,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00004680.JPEG,265,10.204426409676671,0.0009979988681152463,0.25991787339979927,nan,0.2748642089578847,46239
1275,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00005683.JPEG,435,6.677928883698769,0.0009984752396121621,0.23635595594788789,0.966427595912979,0.33250308280041674,46250
1276,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00012769.JPEG,4,21.327983617782593,0.0,1.7945960612581406,0.9812576000930912,0.14648011818627688,46253
1277,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00002125.JPEG,-1,nan,nan,nan,nan,nan,46269
1278,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00037146.JPEG,9,47.84109270549379,2.1576648578047752e-05,0.3616094246264308,nan,0.21555428780525118,46286
1279,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00041598.JPEG,174,15.709997542202473,0.0009971652179956436,0.3207510418344063,0.9963223380554517,0.38110860216239995,46287
1280,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00033382.JPEG,429,11.054189118091017,0.0009982370538637042,0.22213089825102952,0.9943077164588323,0.2650768093211673,46292
1281,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00049554.JPEG,7,28.615286111831665,0.0,3.495221168952817,0.9724288144082942,0.660927973594911,46294
1282,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00048978.JPEG,775,11.280685996054672,0.0009993088897317648,0.24456511199988892,0.7823327883796585,0.2493381506157157,46295
1283,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00014177.JPEG,389,23.569458679528907,0.0009981179609894753,0.33812377256573667,0.9742825438006967,0.22750498738590824,46298
1284,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00045599.JPEG,36,28.156545495265163,0.0009952597320079803,0.42210680046479565,0.9145670080295911,0.3598959234085892,46299
1285,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00046942.JPEG,95,22.552964504808187,0.0009949024533852935,0.23930268777823385,0.979834005557212,0.32810450187403783,46319
1286,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00033287.JPEG,324,12.78065717953723,0.000996331567876041,0.37758495278870374,0.9413348879961626,0.4167357998061497,46322
1287,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00022212.JPEG,637,6.14209677814506,0.0009999042376875877,0.17585746257310322,0.6725669710172958,0.26442756891817354,46341
1288,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00035156.JPEG,166,6.930486387223937,0.0009978797752410173,0.227439811446599,0.9854919743562282,0.221716444100566,46347
1289,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00008968.JPEG,699,10.656830898486078,0.000998594332486391,0.2108886236421091,0.9097775368116695,0.1959811477013592,46351
1290,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00015655.JPEG,-1,nan,nan,nan,nan,nan,46361
1291,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00022820.JPEG,732,13.079125439049676,0.00099871342536062,0.2588416208360562,nan,0.3830903745355175,46374
